Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Label
2025-04-26 02:43:20.162621,-2.197680711746216,-0.2462158203125,0.7520507574081421,64.373779296875,-27.69775390625,-93.310546875,Backhand_Chop
2025-04-26 02:43:20.162690,-0.530957043170929,-0.2401367127895355,0.51788330078125,29.96826171875,-28.582763671875,73.583984375,Backhand_Chop
2025-04-26 02:43:20.162745,-0.1300781220197677,-0.0949584990739822,0.7010742425918579,-8.056640625,-7.733154296875,63.818359375,Backhand_Chop
2025-04-26 02:43:20.162868,0.0847045928239822,0.0885131806135177,0.7651001214981079,-15.91796875,-9.136962890625,26.13525390625,Backhand_Chop
2025-04-26 02:43:20.162922,0.6005859375,0.4134033322334289,0.5432983636856079,6.884765625,24.761962890625,-7.000732421875,Backhand_Chop
2025-04-26 02:43:20.162990,-1.3205444812774658,-0.7861694097518921,0.8574584722518921,-25.250244140625,13.543701171875,-111.944580078125,Backhand_Chop
2025-04-26 02:43:20.163098,-2.763073682785034,-0.393603503704071,1.217993140220642,97.210693359375,93.060302734375,-98.541259765625,Backhand_Chop
2025-04-26 02:43:20.163152,-0.95880126953125,-0.1811279356479644,0.1322875916957855,8.8134765625,60.467529296875,114.3798828125,Backhand_Chop
2025-04-26 02:43:20.163205,-0.7148681879043579,-0.3162597715854645,0.1992431581020355,-114.849853515625,-26.7333984375,81.99462890625,Backhand_Chop
2025-04-26 02:43:20.163268,-0.859631359577179,-0.1632080078125,0.914379894733429,-36.92626953125,-54.01611328125,51.220703125,Backhand_Chop
2025-04-26 02:43:20.163337,0.0838378891348838,-0.1266113221645355,0.645458996295929,-32.598876953125,-59.344482421875,121.014404296875,Backhand_Chop
2025-04-26 02:43:20.163391,1.09637451171875,-0.1530029326677322,0.36871337890625,-33.23974609375,-36.676025390625,41.033935546875,Backhand_Chop
2025-04-26 02:43:20.163460,0.3932128846645355,-0.2375976592302322,0.956884741783142,35.31494140625,64.94140625,-109.393310546875,Backhand_Chop
2025-04-26 02:43:20.163532,-1.751440405845642,-0.837023913860321,0.99566650390625,52.20947265625,37.591552734375,-172.3388671875,Backhand_Chop
2025-04-26 02:43:20.163605,-2.814807176589966,-0.384997546672821,0.710205078125,39.801025390625,15.826416015625,-105.50537109375,Backhand_Chop
2025-04-26 02:43:20.163675,-0.6671997308731079,-0.2112793028354644,0.75640869140625,42.816162109375,-8.526611328125,97.027587890625,Backhand_Chop
2025-04-26 02:43:20.163747,-0.744519054889679,-0.1324829161167144,0.399340808391571,-34.24072265625,-27.9541015625,55.65185546875,Backhand_Chop
2025-04-26 02:43:20.163827,0.37164306640625,0.1197265610098838,0.4298950135707855,-16.278076171875,-13.165283203125,94.927978515625,Backhand_Chop
2025-04-26 02:43:20.163934,0.908435046672821,0.0223632808774709,0.5642944574356079,4.058837890625,20.93505859375,31.231689453125,Backhand_Chop
2025-04-26 02:43:20.163996,0.2001586854457855,-0.3343261778354645,0.81695556640625,-4.510498046875,35.052490234375,-127.5634765625,Backhand_Chop
2025-04-26 02:43:20.164055,-2.3205809593200684,-0.6475464105606079,1.189306616783142,66.766357421875,46.014404296875,-146.3623046875,Backhand_Chop
2025-04-26 02:43:20.164127,-2.2108521461486816,-0.2183715850114822,0.73065185546875,23.84033203125,-15.05126953125,-23.57177734375,Backhand_Chop
2025-04-26 02:43:20.164182,-0.48712158203125,-0.1451782286167144,0.394702136516571,20.458984375,-23.760986328125,96.942138671875,Backhand_Chop
2025-04-26 02:43:20.164236,-0.608325183391571,-0.01654052734375,0.5715698003768921,-45.086669921875,-24.359130859375,44.525146484375,Backhand_Chop
2025-04-26 02:43:20.164289,-0.2181274443864822,0.1067749038338661,0.6156982183456421,-27.294921875,-23.565673828125,71.5576171875,Backhand_Chop
2025-04-26 02:43:20.164358,0.4550293087959289,0.2206909209489822,0.683032214641571,-7.220458984375,-17.68798828125,69.818115234375,Backhand_Chop
2025-04-26 02:43:20.164426,-0.1686523407697677,0.0776123031973838,0.8347533941268921,-5.224609375,58.807373046875,-111.041259765625,Backhand_Chop
2025-04-26 02:43:20.164527,-2.01788330078125,-0.2724121212959289,1.2704589366912842,37.36572265625,7.720947265625,-132.91015625,Backhand_Chop
2025-04-26 02:43:20.164599,-1.976159691810608,-0.683703601360321,0.94683837890625,44.39697265625,-11.62109375,-49.35302734375,Backhand_Chop
2025-04-26 02:43:20.164670,-0.6269286870956421,-0.1936157196760177,0.4354003965854645,-14.398193359375,-11.956787109375,84.521484375,Backhand_Chop
2025-04-26 02:43:20.164767,-0.1136596649885177,0.3468872010707855,0.568554699420929,-11.26708984375,4.205322265625,60.60791015625,Backhand_Chop
2025-04-26 02:43:20.164952,0.3493408262729645,-0.0664306655526161,1.128149390220642,5.96923828125,43.310546875,-80.352783203125,Backhand_Chop
2025-04-26 02:43:20.165055,-0.856311023235321,-0.650158703327179,1.138586401939392,6.976318359375,-36.163330078125,-123.64501953125,Backhand_Chop
2025-04-26 02:43:20.165110,-2.797900438308716,-0.391040027141571,1.222009301185608,53.668212890625,43.17626953125,-116.89453125,Backhand_Chop
2025-04-26 02:43:20.165206,-0.8162841796875,-0.2744873166084289,0.7794433832168579,23.846435546875,-13.787841796875,80.21240234375,Backhand_Chop
2025-04-26 02:43:20.165262,-0.705310046672821,-0.1337524354457855,0.5130615234375,-29.083251953125,-1.007080078125,56.43310546875,Backhand_Chop
2025-04-26 02:43:20.165315,-0.2943115234375,0.1055786162614822,0.58306884765625,-36.083984375,-14.92919921875,61.834716796875,Backhand_Chop
2025-04-26 02:43:20.165380,-0.2001098692417144,0.2575805783271789,0.6561523675918579,-8.111572265625,12.255859375,54.193115234375,Backhand_Chop
2025-04-26 02:43:20.165451,0.4121215939521789,0.2163330018520355,0.626599133014679,-24.49951171875,-24.591064453125,46.551513671875,Backhand_Chop
2025-04-26 02:43:20.165506,0.551440417766571,0.1724121123552322,0.906579613685608,9.820556640625,-29.55322265625,-24.432373046875,Backhand_Chop
2025-04-26 02:43:20.165564,0.1475952118635177,-0.2011352479457855,1.137109398841858,-3.375244140625,15.234375,-93.20068359375,Backhand_Chop
2025-04-26 02:43:20.165636,-2.00592041015625,-0.856823742389679,1.048010230064392,-0.750732421875,0.927734375,-122.723388671875,Backhand_Chop
2025-04-26 02:43:20.165715,-1.977636694908142,-0.4718017578125,1.042871117591858,16.49169921875,1.4892578125,-61.19384765625,Backhand_Chop
2025-04-26 02:43:20.165789,-0.688830554485321,-0.1993530243635177,0.4587646424770355,38.299560546875,-4.241943359375,82.51953125,Backhand_Chop
2025-04-26 02:43:20.165857,-0.3592163026332855,-0.057141114026308,0.7997070550918579,-34.41162109375,-25.946044921875,48.92578125,Backhand_Chop
2025-04-26 02:43:20.165911,1.059838891029358,0.0944580063223838,0.704663097858429,22.869873046875,-37.774658203125,97.05810546875,Backhand_Chop
2025-04-26 02:43:20.166013,0.7891845703125,0.0724243149161338,0.8390136957168579,36.383056640625,-0.98876953125,-8.06884765625,Backhand_Chop
2025-04-26 02:43:20.166079,-1.301232933998108,-0.3598755002021789,1.3043701648712158,-33.074951171875,17.144775390625,-152.67333984375,Backhand_Chop
2025-04-26 02:43:20.166133,-2.7588133811950684,0.0424682609736919,0.781481921672821,27.044677734375,69.6533203125,-149.6826171875,Backhand_Chop
2025-04-26 02:43:20.166187,-0.7465454339981079,0.0594726577401161,0.587207019329071,2.7587890625,-21.6796875,39.8193359375,Backhand_Chop
2025-04-26 02:43:20.166258,-0.587634265422821,0.01385498046875,0.667468249797821,-29.833984375,12.152099609375,42.7001953125,Backhand_Chop
2025-04-26 02:43:20.166312,-0.4762085080146789,-0.02655029296875,0.7647705078125,-61.328125,-27.5390625,38.006591796875,Backhand_Chop
2025-04-26 02:43:20.166366,0.1610839813947677,-0.1614013612270355,0.6674560308456421,-1.94091796875,-53.338623046875,104.376220703125,Backhand_Chop
2025-04-26 02:43:20.166420,0.810559093952179,-0.16888427734375,0.8470703363418579,21.03271484375,6.427001953125,94.573974609375,Backhand_Chop
2025-04-26 02:43:20.166474,0.382739245891571,-0.1252197325229644,0.81512451171875,13.00048828125,76.202392578125,-27.618408203125,Backhand_Chop
2025-04-26 02:43:20.166549,-1.158483862876892,-0.6260986328125,1.27935791015625,-33.880615234375,14.27001953125,-120.965576171875,Backhand_Chop
2025-04-26 02:43:20.166609,-2.8423094749450684,-0.3993042111396789,0.620495617389679,57.03125,46.2890625,-106.72607421875,Backhand_Chop
2025-04-26 02:43:20.166681,-0.7607055902481079,-0.260241687297821,0.4654296934604645,32.7880859375,-37.95166015625,91.546630859375,Backhand_Chop
2025-04-26 02:43:20.166761,-0.5661987066268921,-0.0517944321036338,0.7493530511856079,-36.151123046875,-41.729736328125,36.285400390625,Backhand_Chop
2025-04-26 02:43:20.166853,-0.444567859172821,0.0840087905526161,0.624279797077179,-3.839111328125,-39.044189453125,60.31494140625,Backhand_Chop
2025-04-26 02:43:20.166923,1.1226928234100342,-0.1531250029802322,0.8602294921875,-17.193603515625,57.666015625,-70.672607421875,Backhand_Chop
2025-04-26 02:43:20.167069,0.4360717833042145,-0.4574218690395355,1.1029052734375,11.224365234375,11.993408203125,-167.236328125,Backhand_Chop
2025-04-26 02:43:20.167124,-2.35089111328125,-0.78155517578125,0.944848656654358,71.435546875,37.872314453125,-69.5556640625,Backhand_Chop
2025-04-26 02:43:20.167179,-2.1162476539611816,-0.1480346620082855,0.928002953529358,55.242919921875,-38.525390625,64.385986328125,Backhand_Chop
2025-04-26 02:43:20.167234,-0.867846667766571,-0.0727050751447677,0.531201183795929,-9.47265625,-59.197998046875,62.5244140625,Backhand_Chop
2025-04-26 02:43:20.167289,0.306506335735321,0.0872070342302322,0.5330566167831421,1.470947265625,-28.8330078125,65.301513671875,Backhand_Chop
2025-04-26 02:43:20.167383,0.90179443359375,0.04412841796875,0.6469970941543579,7.8125,19.378662109375,57.830810546875,Backhand_Chop
2025-04-26 02:43:20.167437,-1.262609839439392,-0.80517578125,1.368688941001892,-58.837890625,23.028564453125,-141.30859375,Backhand_Chop
2025-04-26 02:43:20.167541,-3.0199217796325684,-0.3313354551792145,0.923107922077179,85.211181640625,11.87744140625,-104.779052734375,Backhand_Chop
2025-04-26 02:43:20.167626,-0.73394775390625,-0.1181884780526161,0.525683581829071,0.347900390625,-29.217529296875,55.450439453125,Backhand_Chop
2025-04-26 02:43:20.167681,-0.4333862364292145,-0.0333251953125,0.610852062702179,-23.907470703125,-6.4453125,90.118408203125,Backhand_Chop
2025-04-26 02:43:20.167749,0.2214721739292144,0.0046875001862645,0.5437988042831421,13.897705078125,-18.817138671875,109.796142578125,Backhand_Chop
2025-04-26 02:43:20.167821,0.7883545160293579,-0.0080200191587209,0.667492687702179,-31.4208984375,71.98486328125,110.205078125,Backhand_Chop
2025-04-26 02:43:20.167894,0.533337414264679,-0.1097167953848838,1.084863305091858,-28.546142578125,46.37451171875,-20.025634765625,Backhand_Chop
2025-04-26 02:43:20.167970,-0.8744140863418579,-0.64276123046875,1.4049193859100342,25.372314453125,-0.299072265625,-128.662109375,Backhand_Chop
2025-04-26 02:43:20.168030,-2.676806688308716,-0.5591675043106079,1.1914184093475342,42.29736328125,-57.373046875,-147.247314453125,Backhand_Chop
2025-04-26 02:43:20.168126,-0.5101318359375,-0.080078125,0.8656371831893921,27.67333984375,11.065673828125,71.551513671875,Backhand_Chop
2025-04-26 02:43:20.168225,-0.23455810546875,0.1193359345197677,0.6672729253768921,-23.96240234375,-20.17822265625,48.406982421875,Backhand_Chop
2025-04-26 02:43:20.168279,0.2535156309604645,0.1514648497104644,0.600390613079071,4.583740234375,17.230224609375,46.453857421875,Backhand_Chop
2025-04-26 02:43:20.168333,0.914880394935608,-0.0515502914786338,0.7813354730606079,-16.998291015625,7.62939453125,44.51904296875,Backhand_Chop
2025-04-26 02:43:20.168409,0.45758056640625,-0.0899780243635177,1.1146118640899658,-7.94677734375,52.42919921875,-47.16796875,Backhand_Chop
2025-04-26 02:43:20.168463,-1.633752465248108,-0.7674926519393921,1.0963134765625,7.50732421875,2.020263671875,-120.0927734375,Backhand_Chop
2025-04-26 02:43:20.168517,-2.791638135910034,-0.162109375,0.8511718511581421,93.951416015625,6.903076171875,-146.954345703125,Backhand_Chop
2025-04-26 02:43:20.168572,-0.4944213926792145,-0.0418945327401161,0.566418468952179,27.838134765625,-24.334716796875,64.935302734375,Backhand_Chop
2025-04-26 02:43:20.168626,-0.5822998285293579,-0.0898925811052322,0.7981201410293579,-28.99169921875,-18.048095703125,40.49072265625,Backhand_Chop
2025-04-26 02:43:20.168697,-0.2091552764177322,-0.060009766370058,0.584716796875,-40.081787109375,-18.267822265625,66.387939453125,Backhand_Chop
2025-04-26 02:43:20.168766,0.2147460877895355,-0.0472167953848838,0.7352294921875,-3.5888671875,2.825927734375,85.223388671875,Backhand_Chop
2025-04-26 02:43:20.168843,0.782849133014679,-0.0186401363462209,0.898486316204071,-21.807861328125,-3.125,74.3896484375,Backhand_Chop
2025-04-26 02:43:20.168944,-1.846240282058716,-0.6290527582168579,1.40240478515625,-29.278564453125,-2.64892578125,-131.646728515625,Backhand_Chop
2025-04-26 02:43:20.169066,-2.7321410179138184,-0.0364868156611919,0.501416027545929,58.36181640625,69.842529296875,-201.5380859375,Backhand_Chop
2025-04-26 02:43:20.169125,-0.7736572027206421,-0.1384521424770355,0.533618152141571,3.192138671875,-31.97021484375,60.699462890625,Backhand_Chop
2025-04-26 02:43:20.169214,-0.5005737543106079,-0.1999389678239822,0.573925793170929,-20.8984375,-19.317626953125,76.068115234375,Backhand_Chop
2025-04-26 02:43:20.169275,0.0316162109375,-0.1513305604457855,0.513989269733429,-53.4423828125,-58.477783203125,70.42236328125,Backhand_Chop
2025-04-26 02:43:20.169329,0.75482177734375,-0.2252929657697677,0.669873058795929,-16.363525390625,-44.903564453125,114.007568359375,Backhand_Chop
2025-04-26 02:43:20.169383,0.7414795160293579,-0.286669909954071,0.76751708984375,-5.31005859375,27.0751953125,69.171142578125,Backhand_Chop
2025-04-26 02:43:20.169438,-0.821704089641571,-0.5966796875,1.4401366710662842,-6.396484375,50.146484375,-91.131591796875,Backhand_Chop
2025-04-26 02:43:20.169519,-3.0205931663513184,-0.1088134795427322,0.75732421875,17.327880859375,-25.103759765625,-176.983642578125,Backhand_Chop
2025-04-26 02:43:20.169573,-0.73236083984375,-0.0897094756364822,0.866223156452179,72.955322265625,44.085693359375,-36.968994140625,Backhand_Chop
2025-04-26 02:43:20.169627,-0.563305675983429,-0.018383789807558,0.675830066204071,-15.325927734375,-83.172607421875,118.280029296875,Backhand_Chop
2025-04-26 02:43:20.169708,0.463854968547821,-0.0799194350838661,0.765734851360321,-5.609130859375,-20.05615234375,119.4580078125,Backhand_Chop
2025-04-26 02:43:20.169782,1.112158179283142,-0.1781005859375,0.58123779296875,19.140625,58.26416015625,92.071533203125,Backhand_Chop
2025-04-26 02:43:20.169888,0.4580200314521789,-0.4628418087959289,1.0716431140899658,-66.436767578125,29.937744140625,-191.32080078125,Backhand_Chop
2025-04-26 02:43:20.169979,-2.4452271461486816,-0.1717407256364822,1.673669457435608,100.030517578125,-22.5341796875,-199.31640625,Backhand_Chop
2025-04-26 02:43:20.170059,-0.5708373785018921,0.032421875745058,0.877246081829071,11.846923828125,-67.169189453125,107.366943359375,Backhand_Chop
2025-04-26 02:43:20.170150,-0.1515258848667144,-0.0044067380949854,0.466906726360321,35.369873046875,-104.33349609375,147.259521484375,Backhand_Chop
2025-04-26 02:43:20.170229,0.5026000738143921,0.0920043960213661,0.683972179889679,68.32275390625,29.6142578125,107.110595703125,Backhand_Chop
2025-04-26 02:43:20.170303,0.5284179449081421,-0.0777343735098838,0.344226062297821,-20.69091796875,34.09423828125,42.755126953125,Backhand_Chop
2025-04-26 02:43:20.170357,0.5093749761581421,-0.2269409149885177,0.687744140625,-70.745849609375,22.918701171875,-148.32763671875,Backhand_Chop
2025-04-26 02:43:20.170451,-1.6851685047149658,-0.22808837890625,0.92633056640625,17.205810546875,48.236083984375,-224.627685546875,Backhand_Chop
2025-04-26 02:43:20.170505,-2.244372606277466,-0.1946044862270355,1.60467529296875,111.53564453125,51.275634765625,-80.072021484375,Backhand_Chop
2025-04-26 02:43:20.170593,-0.4161499142646789,0.17584228515625,0.502124011516571,-16.534423828125,78.704833984375,33.355712890625,Backhand_Chop
2025-04-26 02:43:20.170661,-1.2421753406524658,0.418811023235321,0.303393542766571,-74.810791015625,8.06884765625,6.353759765625,Backhand_Chop
2025-04-26 02:43:20.170736,-0.2738769650459289,0.1941040009260177,1.287207007408142,45.355224609375,21.197509765625,156.16455078125,Backhand_Chop
2025-04-26 02:43:20.170792,1.3706786632537842,-0.1605957001447677,0.4830078184604645,-21.453857421875,20.220947265625,96.49658203125,Backhand_Chop
2025-04-26 02:43:20.170862,0.1987426728010177,-0.2147949188947677,0.503466784954071,-128.948974609375,-18.548583984375,-138.6962890625,Backhand_Chop
2025-04-26 02:43:20.170917,-3.1372437477111816,-0.563000500202179,1.475830078125,53.3203125,28.076171875,-193.29833984375,Backhand_Chop
2025-04-26 02:43:20.170983,-1.1303832530975342,-0.7688354253768921,0.91448974609375,77.923583984375,2.28271484375,77.886962890625,Backhand_Chop
2025-04-26 02:43:20.171054,-0.413684070110321,-0.207763671875,0.3975585997104645,8.50830078125,20.5322265625,79.388427734375,Backhand_Chop
2025-04-26 02:43:20.171129,-0.2143432646989822,0.2491210997104644,0.2347900420427322,-35.784912109375,-5.50537109375,43.7744140625,Backhand_Chop
2025-04-26 02:43:20.171201,-0.0645263642072677,0.4417724609375,0.7412353754043579,6.756591796875,50.5615234375,12.335205078125,Backhand_Chop
2025-04-26 02:43:20.171257,-0.1989624053239822,0.4828124940395355,0.4419799745082855,-33.21533203125,15.472412109375,-16.41845703125,Backhand_Chop
2025-04-26 02:43:20.171331,0.5511718988418579,0.4305175840854645,0.7540283203125,-0.048828125,43.46923828125,-33.905029296875,Backhand_Chop
2025-04-26 02:43:20.171424,-0.920361340045929,0.0853515639901161,1.069091796875,10.504150390625,-4.718017578125,-182.159423828125,Backhand_Chop
2025-04-26 02:43:20.171487,-3.3830809593200684,-0.522448718547821,1.5576903820037842,92.34619140625,-23.53515625,-93.4326171875,Backhand_Chop
2025-04-26 02:43:20.171541,-0.594555675983429,-0.731579601764679,-0.07501220703125,45.965576171875,-17.242431640625,120.5322265625,Backhand_Chop
2025-04-26 02:43:20.171600,-0.2627075314521789,-0.3672729432582855,0.041821289807558,-56.976318359375,10.99853515625,74.066162109375,Backhand_Chop
